timestamp_epoch,wrist_force_N
1770765855.6501775,1.004987562112089
1770765855.68032,1.004987562112089
1770765855.7107475,0.42426406871192857
1770765855.7409887,0.6708203932499369
1770765855.7711833,0.9219544457292888
1770765855.8013916,0.806225774829855
1770765855.8317175,0.4123105625617661
1770765855.8619294,0.7071067811865475
1770765855.8921473,1.319090595827292
1770765855.9224548,0.6082762530298219
1770765855.9526978,0.7071067811865475
1770765855.9830186,0.31622776601683794
1770765856.0132873,0.7071067811865475
1770765856.043505,0.24494897427831783
1770765856.0738482,0.3
1770765856.1040435,0.1
1770765856.1343055,0.223606797749979
1770765856.164682,0.9110433579144299
1770765856.1949313,0.5196152422706632
1770765856.2252197,0.0
1770765856.2554693,0.4123105625617661
1770765856.2858124,0.17320508075688776
1770765856.3161478,0.6082762530298219
1770765856.3464468,1.9
1770765856.376771,0.223606797749979
1770765856.4071088,0.5196152422706632
1770765856.4373372,0.3
1770765856.4675624,0.1
1770765856.497775,0.3
1770765856.5280583,0.6082762530298219
1770765856.558317,0.9
1770765856.5885582,0.5385164807134505
1770765856.6187818,0.7348469228349533
1770765856.649121,0.1
1770765856.6793196,0.37416573867739417
1770765856.7095816,0.4123105625617661
1770765856.7397907,0.1
1770765856.7700174,1.5
1770765856.8003156,1.0099504938362078
1770765856.8306208,0.42426406871192857
1770765856.860868,0.17320508075688776
1770765856.8910496,0.14142135623730953
1770765856.9212759,0.223606797749979
1770765856.9515405,0.0
1770765856.9817936,0.17320508075688776
1770765857.0121553,1.104536101718726
1770765857.04246,0.24494897427831783
1770765857.0727787,0.14142135623730953
1770765857.1030903,0.5
1770765857.1333168,0.42426406871192857
1770765857.1635063,0.1
1770765857.1937392,0.42426406871192857
1770765857.2241526,0.24494897427831783
1770765857.254515,1.1
1770765857.284784,0.223606797749979
1770765857.3150346,0.223606797749979
1770765857.3453476,0.5477225575051661
1770765857.3756976,0.9219544457292888
1770765857.4060035,0.9110433579144299
1770765857.4362774,0.806225774829855
1770765857.466497,0.33166247903553997
1770765857.4967444,0.28284271247461906
1770765857.5271778,0.9
1770765857.5573316,0.8124038404635961
1770765857.5875833,0.3464101615137755
1770765857.6178691,0.17320508075688776
1770765857.6482005,0.7280109889280517
1770765857.6784256,0.14142135623730953
1770765857.708679,0.17320508075688776
1770765857.7389307,0.33166247903553997
1770765857.7691996,1.14455231422596
1770765857.7995017,0.469041575982343
1770765857.8298862,1.5329709716755893
1770765857.8601344,0.33166247903554
1770765857.8904743,0.574456264653803
1770765857.9207027,0.5385164807134505
1770765857.9509687,0.5196152422706632
1770765857.9812133,1.5652475842498528
1770765858.0114334,1.1
1770765858.0417728,1.0295630140987
1770765858.0721226,0.7810249675906654
1770765858.1023088,0.5385164807134505
1770765858.1326547,0.9486832980505139
1770765858.162942,1.16619037896906
1770765858.1931818,0.5196152422706632
1770765858.2233398,0.7
1770765858.253579,0.7071067811865476
1770765858.2838306,0.7280109889280518
1770765858.3140464,1.2569805089976536
1770765858.3443546,1.0862780491200217
1770765858.374661,0.8831760866327847
1770765858.404895,1.1224972160321824
1770765858.4351187,0.7874007874011811
1770765858.465358,0.894427190999916
1770765858.4956763,0.806225774829855
1770765858.5259,0.7280109889280518
1770765858.556153,1.2083045973594573
1770765858.5863395,1.4317821063276355
1770765858.6165676,0.8660254037844386
1770765858.646822,0.5196152422706632
1770765858.6770713,1.3964240043768943
1770765858.707309,0.8660254037844386
1770765858.7375019,0.5
1770765858.7679114,0.9273618495495703
1770765858.7982302,0.5916079783099616
1770765858.8284695,0.5477225575051662
1770765858.8587108,0.6403124237432849
1770765858.889024,1.03440804327886
1770765858.9192803,1.03440804327886
1770765858.9495833,0.7874007874011811
1770765858.97983,0.447213595499958
1770765859.010179,0.5385164807134505
1770765859.0404263,0.9433981132056605
1770765859.070672,0.447213595499958
1770765859.1009386,0.5099019513592785
1770765859.1312191,0.6782329983125268
1770765859.1614478,0.6324555320336759
1770765859.1917884,0.5477225575051662
1770765859.2221758,0.6480740698407861
1770765859.2523654,0.7810249675906654
1770765859.2826,0.5916079783099616
1770765859.312912,0.7071067811865476
1770765859.3431406,1.0862780491200217
1770765859.373299,1.16619037896906
1770765859.4035387,0.6403124237432849
1770765859.4338777,0.7874007874011811
1770765859.4641008,1.7832554500127007
1770765859.4943864,0.8660254037844386
1770765859.5247245,0.6403124237432849
1770765859.554985,0.7280109889280518
1770765859.5852234,1.03440804327886
1770765859.6155431,1.0295630140987
1770765859.6458476,0.6708203932499369
1770765859.67607,1.3453624047073711
1770765859.7063978,0.8660254037844386
1770765859.736673,0.574456264653803
1770765859.7669935,0.6403124237432849
1770765859.7972803,1.307669683062202
1770765859.8274953,0.5477225575051662
1770765859.8577707,1.16619037896906
1770765859.888079,0.5477225575051662
1770765859.9183218,1.4594519519326423
1770765859.9485395,0.6403124237432849
1770765859.9788573,1.3453624047073711
1770765860.009128,0.5099019513592785
1770765860.0393577,0.574456264653803
1770765860.0696833,0.9433981132056605
1770765860.0999396,0.6164414002968976
1770765860.1301918,0.5099019513592785
1770765860.160386,0.6480740698407861
1770765860.1907482,1.0862780491200217
1770765860.2209704,0.8544003745317531
1770765860.2511947,1.0295630140987
1770765860.281392,0.42426406871192857
1770765860.3118048,1.118033988749895
1770765860.3420947,1.0862780491200217
1770765860.372332,0.6403124237432849
1770765860.402557,0.9539392014169457
1770765860.4328556,0.447213595499958
1770765860.463182,0.6708203932499369
1770765860.4934285,0.5385164807134505
1770765860.5236769,0.5099019513592785
1770765860.5540173,0.7874007874011811
1770765860.5842202,0.5656854249492381
1770765860.6145213,0.7810249675906654
1770765860.6447675,1.3638181696985856
1770765860.6749938,0.806225774829855
1770765860.7053084,0.9433981132056605
1770765860.73556,1.2328828005937953
1770765860.7658145,1.4317821063276355
1770765860.795994,1.2124355652982142
1770765860.8263438,1.2328828005937953
1770765860.8565423,0.58309518948453
1770765860.886792,1.3564659966250536
1770765860.917098,0.6082762530298219
1770765860.9473407,1.1704699910719625
1770765860.9775562,0.5099019513592785
1770765861.0078862,0.5744562646538028
1770765861.0381408,0.6324555320336759
1770765861.0683398,0.30000000000000004
1770765861.0985682,0.5099019513592785
1770765861.1287916,1.0488088481701516
1770765861.1591341,0.714142842854285
1770765861.1893406,1.0488088481701514
1770765861.21956,0.45825756949558405
1770765861.2497792,0.5385164807134505
1770765861.2800388,0.447213595499958
1770765861.3103101,0.9486832980505139
1770765861.3405344,1.118033988749895
1770765861.3708482,1.1575836902790224
1770765861.4011748,1.174734012447073
1770765861.4313877,1.4212670403551895
1770765861.4617074,1.1445523142259597
1770765861.4919305,1.2083045973594573
1770765861.5222206,1.4247806848775009
1770765861.5524287,1.1874342087037917
1770765861.582674,1.3638181696985856
1770765861.6128578,0.5916079783099616
1770765861.6430485,1.0488088481701516
1770765861.6733644,0.6082762530298219
1770765861.7036612,0.574456264653803
1770765861.733863,0.7810249675906654
1770765861.7640722,1.0
1770765861.7943301,0.5385164807134505
1770765861.8246508,0.8124038404635961
1770765861.8550642,1.1224972160321824
1770765861.8853226,0.0
1770765861.9359367,0.6782329983125268
1770765861.966285,0.0
1770765862.0166428,0.4242640687119285
1770765862.046939,0.0
1770765862.0972135,0.7810249675906654
1770765862.1274347,0.812403840463596
1770765862.1580958,1.0677078252031311
1770765862.1883562,0.9899494936611666
1770765862.2185721,0.938083151964686
1770765862.2488582,0.6403124237432849
1770765862.279278,0.8306623862918074
1770765862.309496,0.8544003745317531
1770765862.3396828,0.6082762530298219
1770765862.3698878,0.7348469228349533
1770765862.400175,1.4352700094407325
1770765862.4303772,0.7280109889280518
1770765862.4606266,2.0445048300260873
1770765862.4909294,0.9486832980505139
1770765862.521189,0.8602325267042626
1770765862.551342,0.8306623862918074
1770765862.5816386,1.0816653826391969
1770765862.6117988,0.6
1770765862.6421092,0.0
1770765862.6925592,0.8774964387392122
1770765862.7229602,1.0392304845413265
1770765862.753505,2.0736441353327724
1770765862.7839227,2.3173260452512934
1770765862.8141675,1.2727922061357855
1770765862.8443952,1.9949937343260005
1770765862.8746355,2.2561028345356955
1770765862.9048462,1.849324200890693
1770765862.9351785,2.7802877548915688
1770765862.9653137,1.8384776310850235
1770765862.995569,1.2409673645990857
1770765863.025875,1.574801574802362
1770765863.0562146,0.0
1770765863.1065323,2.25166604983954
1770765863.1367621,0.0
1770765863.1871612,1.97484176581315
1770765863.2174573,0.0
1770765863.2677832,2.209072203437452
1770765863.2980285,0.0
1770765863.348535,2.5729360660537215
1770765863.37885,0.0
1770765863.4293175,3.269556544854363
1770765863.4595375,2.7202941017470885
1770765863.4898715,3.271085446759225
1770765863.5200868,3.337663853655727
1770765863.5504553,3.352610922848042
1770765863.5807273,3.769615364994153
1770765863.6111002,4.166533331199932
1770765863.6412263,4.450842616853578
1770765863.6715164,3.2893768406797053
1770765863.7018497,5.078385570237849
1770765863.732094,4.0024992192379
1770765863.7623603,4.382921400162226
1770765863.7927032,4.080441152620633
1770765863.8230302,5.174939613174245
1770765863.8532512,4.342810150121693
1770765863.8834426,4.835286961494633
1770765863.9136348,4.654030511288038
1770765863.9440126,5.115662224971465
1770765863.9741862,5.728001396647874
1770765864.0044029,6.140846847137616
1770765864.03467,0.0
1770765864.0850625,7.051950084905593
1770765864.1152825,0.0
1770765864.1665967,6.5375836514724615
1770765864.1968563,1.7606816861659007
1770765864.2271688,1.374772708486752
1770765864.2574456,1.5811388300841898
1770765864.2877803,0.31622776601683794
1770765864.3180327,1.407124727947029
1770765864.3482707,1.3
1770765864.3784583,0.6082762530298219
1770765864.4087594,0.6557438524302001
1770765864.4390018,0.7280109889280518
1770765864.4693081,0.0
1770765864.5198133,1.4730919862656235
1770765864.5501285,0.0
1770765864.600401,1.1575836902790224
1770765864.6307096,0.0
1770765864.6810873,0.8774964387392122
1770765864.7113104,0.0
1770765864.761704,1.7029386365926402
1770765864.7919812,0.0
1770765864.842266,0.7483314773547883
1770765864.8724542,1.5231546211727816
1770765864.902683,1.7
1770765864.9328954,0.9433981132056604
1770765864.9631503,0.5385164807134505
1770765864.9934342,1.3928388277184118
1770765865.0237114,0.8306623862918074
1770765865.053905,0.6557438524302001
1770765865.0840986,2.5632011235952596
1770765865.1143243,0.48989794855663565
1770765865.1445076,1.118033988749895
1770765865.1747646,0.28284271247461906
1770765865.2049782,0.447213595499958
1770765865.2352264,0.14142135623730953
1770765865.2654521,0.37416573867739417
1770765865.2957,0.36055512754639896
1770765865.3259478,0.0
1770765865.3763144,1.2409673645990857
1770765865.4065168,0.7071067811865476
1770765865.436752,0.9055385138137417
1770765865.4669945,1.4177446878757824
1770765865.497215,1.019803902718557
1770765865.5274198,0.5744562646538028
1770765865.5576708,0.31622776601683794
1770765865.5878897,1.0392304845413265
1770765865.618151,0.36055512754639896
1770765865.6483202,0.6164414002968976
1770765865.6786313,0.4123105625617661
1770765865.7088242,1.2206555615733703
1770765865.7391646,0.0
1770765865.789571,1.4177446878757824
1770765865.819815,0.0
1770765865.8701193,0.8246211251235323
1770765865.900322,0.0
1770765865.9506655,0.8306623862918076
1770765865.9808724,0.0
1770765866.0312788,0.6164414002968976
1770765866.061463,0.42426406871192857
1770765866.0916944,0.5385164807134505
1770765866.1219254,0.9055385138137417
1770765866.1523106,0.0
1770765866.2029288,0.8306623862918076
1770765866.2331998,0.0
1770765866.2834668,0.7615773105863908
1770765866.313697,0.8602325267042628
1770765866.3439944,0.6782329983125268
1770765866.3741834,0.469041575982343
1770765866.404359,1.5297058540778354
1770765866.4345622,0.7071067811865475
1770765866.4648755,0.5196152422706632
1770765866.4951632,0.0
1770765866.545378,0.43588989435406733
1770765866.5756884,0.0
